"id","created_at","closed_at","open","user","uid","comments_count","changes_count","comment","created_by","source","geometry","changesets_count","closed:note","host","imagery_used","locale","resolved:outdated_tags:noncanonical_brand","StreetComplete:quest_type","warnings:outdated_tags:noncanonical_brand","description","hashtags","mechanical","add-image","answer","change_over_5000m","create","resolved:outdated_tags:incomplete_tags","special-delete","theme","warnings:outdated_tags:incomplete_tags"
"171127591",2025-08-28 10:48:56,2025-08-28 10:48:56,FALSE,"simongrossi","427941",0,14,"Ajout terrain de basket","iD 2.36.0","local knowledge",list(c(0.1015387, 0.1020861, 0.1020861, 0.1015387, 0.1015387, 48.436503, 48.436503, 48.4368725, 48.4368725, 48.436503)),"454",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171127283",2025-08-28 10:42:38,2025-08-28 10:42:39,FALSE,"simongrossi","427941",0,6,"Ajout lampadaires","iD 2.36.0","survey",list(c(0.1257302, 0.1262984, 0.1262984, 0.1257302, 0.1257302, 48.4322427, 48.4322427, 48.4331339, 48.4331339, 48.4322427)),"453",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171127186",2025-08-28 10:40:40,2025-08-28 10:40:40,FALSE,"simongrossi","427941",0,2,"Ajout lampadaires","iD 2.36.0","survey",list(c(0.1251725, 0.1253734, 0.1253734, 0.1251725, 0.1251725, 48.433371, 48.433371, 48.4334353, 48.4334353, 48.433371)),"452",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171127123",2025-08-28 10:39:19,2025-08-28 10:39:19,FALSE,"simongrossi","427941",0,2,"Ajout passagé piéton","iD 2.36.0","survey",list(c(0.1258173, 0.1272058, 0.1272058, 0.1258173, 0.1258173, 48.4326022, 48.4326022, 48.4329109, 48.4329109, 48.4326022)),"451",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171127096",2025-08-28 10:38:48,2025-08-28 10:38:48,FALSE,"simongrossi","427941",0,15,"Ajout détail place / lampadaires","iD 2.36.0","survey",list(c(0.1253852, 0.1259338, 0.1259338, 0.1253852, 0.1253852, 48.4334211, 48.4334211, 48.4338431, 48.4338431, 48.4334211)),"450",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171126939",2025-08-28 10:34:59,2025-08-28 10:34:59,FALSE,"simongrossi","427941",0,2,"ajout poubelle et nombre de places","iD 2.36.0","local knowledge",list(c(0.1256235, 0.1260774, 0.1260774, 0.1256235, 0.1256235, 48.4333443, 48.4333443, 48.4334625, 48.4334625, 48.4333443)),"449",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171125070",2025-08-28 09:59:28,2025-08-28 09:59:28,FALSE,"simongrossi","427941",0,2,"Ajout épicerie fin ouverture début septembre","iD 2.36.0",NA,list(c(0.0883176, 0.0883249, 0.0883249, 0.0883176, 0.0883176, 48.4295578, 48.4295578, 48.4295671, 48.4295671, 48.4295578)),"447",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171125069",2025-08-28 09:59:23,2025-08-28 10:59:23,FALSE,"simongrossi","427941",0,0,"Ajout épicerie fin ouverture début septembre","iD 2.36.0",NA,list(),"447",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171124776",2025-08-28 09:53:16,2025-08-28 09:53:16,FALSE,"simongrossi","427941",0,1,"privé","iD 2.36.0","local knowledge",list(c(0.0818149, 0.0827794, 0.0827794, 0.0818149, 0.0818149, 48.4270973, 48.4270973, 48.427632, 48.427632, 48.4270973)),"446",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171105340",2025-08-27 21:29:03,2025-08-27 22:29:04,FALSE,"simongrossi","427941",0,1,"Adding data with #MapComplete for theme #playgrounds","MapComplete 0.55.5",NA,list(c(0.1170596, 0.1170596, 0.1170596, 0.1170596, 0.1170596, 48.4385979, 48.4385979, 48.4385979, 48.4385979, 48.4385979)),NA,NA,"https://mapcomplete.org/playgrounds.html",NA,"fr",NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,"playgrounds",NA
"171068116",2025-08-27 08:57:03,2025-08-27 09:58:37,FALSE,"simongrossi","427941",0,3,"Adding data with #MapComplete for theme #street_lighting","MapComplete 0.55.5",NA,list(c(0.111997, 0.1125764, 0.1125764, 0.111997, 0.111997, 48.4346554, 48.4346554, 48.4347008, 48.4347008, 48.4346554)),NA,NA,"https://mapcomplete.org/street_lighting.html",NA,"fr",NA,NA,NA,NA,NA,NA,NA,"10",NA,"2",NA,NA,"street_lighting",NA
"171067951",2025-08-27 08:53:23,2025-08-27 09:53:23,FALSE,"simongrossi","427941",0,1,"Adding data with #MapComplete for theme #vending_machine","MapComplete 0.55.5",NA,list(c(0.090866, 0.090866, 0.090866, 0.090866, 0.090866, 48.4308051, 48.4308051, 48.4308051, 48.4308051, 48.4308051)),NA,NA,"https://mapcomplete.org/vending_machine.html",NA,"fr",NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,"vending_machine",NA
"171035320",2025-08-26 15:00:52,2025-08-26 16:00:52,FALSE,"simongrossi","427941",0,1,"Adding data with #MapComplete for theme #atm","MapComplete 0.55.5",NA,list(c(0.1056795, 0.1056795, 0.1056795, 0.1056795, 0.1056795, 48.4356142, 48.4356142, 48.4356142, 48.4356142, 48.4356142)),NA,NA,"https://mapcomplete.org/atm.html",NA,"fr",NA,NA,NA,NA,NA,NA,NA,"3",NA,"1",NA,NA,"atm",NA
"171035229",2025-08-26 14:58:56,2025-08-26 15:59:12,FALSE,"simongrossi","427941",0,2,"Adding data with #MapComplete for theme #cafes_and_pubs","MapComplete 0.55.5",NA,list(c(0.1119793, 0.1119793, 0.1119793, 0.1119793, 0.1119793, 48.4346657, 48.4346657, 48.4346657, 48.4346657, 48.4346657)),NA,NA,"https://mapcomplete.org/cafes_and_pubs.html",NA,"fr",NA,NA,NA,NA,NA,NA,NA,"2",NA,"1",NA,NA,"cafes_and_pubs",NA
"171035122",2025-08-26 14:56:53,2025-08-26 15:57:01,FALSE,"simongrossi","427941",0,2,"Adding data with #MapComplete for theme #postboxes","MapComplete 0.55.5",NA,list(c(0.112817, 0.112817, 0.112817, 0.112817, 0.112817, 48.434617, 48.434617, 48.434617, 48.434617, 48.434617)),NA,NA,"https://mapcomplete.org/postboxes.html",NA,"fr",NA,NA,NA,NA,NA,NA,NA,"1",NA,"1",NA,NA,"postboxes",NA
"171029953",2025-08-26 13:25:30,2025-08-26 13:25:30,FALSE,"simongrossi","427941",0,40,"Ajout arbres","iD 2.35.3","local knowledge",list(c(0.1278938, 0.1284007, 0.1284007, 0.1278938, 0.1278938, 48.4329985, 48.4329985, 48.4336618, 48.4336618, 48.4329985)),"439",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171029644",2025-08-26 13:18:16,2025-08-26 13:18:17,FALSE,"simongrossi","427941",0,29,"Ajout arbres","iD 2.35.3","survey",list(c(0.1021462, 0.1097009, 0.1097009, 0.1021462, 0.1021462, 48.4322421, 48.4322421, 48.4341994, 48.4341994, 48.4322421)),"438",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171029261",2025-08-26 13:10:41,2025-08-26 14:10:41,FALSE,"simongrossi","427941",0,1,"Adding data with #MapComplete for theme #trees","MapComplete 0.55.5",NA,list(c(0.101828, 0.101828, 0.101828, 0.101828, 0.101828, 48.4322876, 48.4322876, 48.4322876, 48.4322876, 48.4322876)),NA,NA,"https://mapcomplete.org/trees.html",NA,"fr",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,"trees",NA
"171025765",2025-08-26 12:01:22,2025-08-26 13:01:56,FALSE,"simongrossi","427941",0,3,"Adding data with #MapComplete for theme #trees","MapComplete 0.55.5",NA,list(c(2.5421456, 2.5423682, 2.5423682, 2.5421456, 2.5421456, 45.5436102, 45.5436102, 45.5437596, 45.5437596, 45.5436102)),NA,NA,"https://mapcomplete.org/trees.html",NA,"fr",NA,NA,NA,NA,NA,NA,NA,NA,"3","3",NA,NA,"trees",NA
"171025666",2025-08-26 11:59:27,2025-08-26 11:59:27,FALSE,"simongrossi","427941",0,6,"ajout terrain de tennis et panier de basket","iD 2.35.3","local knowledge",list(c(2.5421365, 2.5425569, 2.5425569, 2.5421365, 2.5421365, 45.542285, 45.542285, 45.5426405, 45.5426405, 45.542285)),"435",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171025110",2025-08-26 11:47:50,2025-08-26 11:47:50,FALSE,"simongrossi","427941",0,1,"Ajout caméra surveillance","iD 2.35.3",NA,list(c(0.0894162, 0.0894162, 0.0894162, 0.0894162, 0.0894162, 48.4127449, 48.4127449, 48.4127449, 48.4127449, 48.4127449)),"434",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170791004",2025-08-21 16:57:27,2025-08-21 17:57:27,FALSE,"simongrossi","427941",0,1,"Adding data with #MapComplete for theme #trees","MapComplete 0.55.5",NA,list(c(-3.4452403, -3.4452403, -3.4452403, -3.4452403, -3.4452403, 48.8168547, 48.8168547, 48.8168547, 48.8168547, 48.8168547)),NA,NA,"https://mapcomplete.org/trees.html",NA,"fr",NA,NA,NA,NA,NA,NA,NA,NA,"1","1",NA,NA,"trees",NA
"170748804",2025-08-20 21:52:32,2025-08-20 22:56:31,FALSE,"simongrossi","427941",0,4,"Adding data with #MapComplete for theme #ghostbikes","MapComplete 0.55.5",NA,list(c(0.0898601, 0.0898601, 0.0898601, 0.0898601, 0.0898601, 48.4232427, 48.4232427, 48.4232427, 48.4232427, 48.4232427)),NA,NA,"https://mapcomplete.org/ghostbikes.html",NA,"fr",NA,NA,NA,NA,NA,NA,NA,"3",NA,"1",NA,NA,"ghostbikes",NA
"170748659",2025-08-20 21:47:36,2025-08-20 22:49:47,FALSE,"simongrossi","427941",0,2,"Adding data with #MapComplete for theme #playgrounds","MapComplete 0.55.5",NA,list(c(-3.2963759, -3.0297206, -3.0297206, -3.2963759, -3.2963759, 48.7755967, 48.7755967, 48.8126678, 48.8126678, 48.7755967)),NA,NA,"https://mapcomplete.org/playgrounds.html",NA,"fr",NA,NA,NA,NA,NA,NA,"1","2",NA,NA,NA,NA,"playgrounds",NA
"170629369",2025-08-18 16:54:42,2025-08-18 17:55:06,FALSE,"simongrossi","427941",0,2,"Adding data with #MapComplete for theme #surveillance","MapComplete 0.55.2",NA,list(c(-3.0419639, -3.0419639, -3.0419639, -3.0419639, -3.0419639, 48.7833518, 48.7833518, 48.7833518, 48.7833518, 48.7833518)),NA,NA,"https://mapcomplete.org/surveillance",NA,"fr",NA,NA,NA,NA,NA,NA,"1","1",NA,"1",NA,NA,"surveillance",NA
"169817244",2025-08-01 13:02:22,2025-08-01 13:02:23,FALSE,"simongrossi","427941",0,3,"ajout éléments","iD 2.35.3",NA,list(c(0.096185, 0.0962224, 0.0962224, 0.096185, 0.096185, 48.4133361, 48.4133361, 48.4136446, 48.4136446, 48.4133361)),"429",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169817196",2025-08-01 13:01:16,2025-08-01 13:01:17,FALSE,"simongrossi","427941",0,4,"Ajout paniers","iD 2.35.3",NA,list(c(0.0959471, 0.0962216, 0.0962216, 0.0959471, 0.0959471, 48.4132776, 48.4132776, 48.4137701, 48.4137701, 48.4132776)),"428",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169816671",2025-08-01 12:52:02,2025-08-01 12:52:02,FALSE,"simongrossi","427941",0,9,"Ajout informations, batiment et parking","iD 2.35.3",NA,list(c(0.0894576, 0.0898526, 0.0898526, 0.0894576, 0.0894576, 48.4121589, 48.4121589, 48.4127054, 48.4127054, 48.4121589)),"427",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169816432",2025-08-01 12:47:51,2025-08-01 12:47:52,FALSE,"simongrossi","427941",0,18,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(0.0491738, 0.0837476, 0.0837476, 0.0491738, 0.0491738, 48.4059928, 48.4059928, 48.4563458, 48.4563458, 48.4059928)),"426",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169803977",2025-08-01 08:15:30,2025-08-01 08:15:30,FALSE,"simongrossi","427941",0,9,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(0.0627882, 0.0792552, 0.0792552, 0.0627882, 0.0627882, 48.4561741, 48.4561741, 48.4676585, 48.4676585, 48.4561741)),"425",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169803900",2025-08-01 08:13:40,2025-08-01 08:13:41,FALSE,"simongrossi","427941",0,11,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(0.0474523, 0.1553344, 0.1553344, 0.0474523, 0.0474523, 48.4439808, 48.4439808, 48.4563458, 48.4563458, 48.4439808)),"424",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169801659",2025-08-01 07:17:36,2025-08-01 07:17:36,FALSE,"simongrossi","427941",0,16,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(0.0146033, 0.0675683, 0.0675683, 0.0146033, 0.0146033, 48.4059928, 48.4059928, 48.4457027, 48.4457027, 48.4059928)),"423",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169801155",2025-08-01 07:03:03,2025-08-01 07:03:03,FALSE,"simongrossi","427941",0,7,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(0.0491738, 0.0627882, 0.0627882, 0.0491738, 0.0491738, 48.4447236, 48.4447236, 48.4563458, 48.4563458, 48.4447236)),"422",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169800924",2025-08-01 06:57:03,2025-08-01 06:57:03,FALSE,"simongrossi","427941",0,1,"Informations","iD 2.35.3",NA,list(c(0.0502786, 0.0509587, 0.0509587, 0.0502786, 0.0502786, 48.433967, 48.433967, 48.4342416, 48.4342416, 48.433967)),"421",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169800870",2025-08-01 06:55:25,2025-08-01 06:55:25,FALSE,"simongrossi","427941",0,15,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(0.0634623, 0.0902022, 0.0902022, 0.0634623, 0.0634623, 48.4388939, 48.4388939, 48.4518299, 48.4518299, 48.4388939)),"420",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169800830",2025-08-01 06:54:26,2025-08-01 06:54:26,FALSE,"simongrossi","427941",0,13,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(0.0634623, 0.0902022, 0.0902022, 0.0634623, 0.0634623, 48.4388939, 48.4388939, 48.4518299, 48.4518299, 48.4388939)),"419",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169800770",2025-08-01 06:53:02,2025-08-01 06:53:02,FALSE,"simongrossi","427941",0,6,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(0.0634623, 0.0902022, 0.0902022, 0.0634623, 0.0634623, 48.4388939, 48.4388939, 48.4518299, 48.4518299, 48.4388939)),"418",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169773062",2025-07-31 14:15:33,2025-07-31 14:15:33,FALSE,"simongrossi","427941",0,5,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(0.028509, 0.0675683, 0.0675683, 0.028509, 0.028509, 48.4051776, 48.4051776, 48.4196247, 48.4196247, 48.4051776)),"417",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169773033",2025-07-31 14:14:46,2025-07-31 14:14:46,FALSE,"simongrossi","427941",0,7,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(0.0297703, 0.0803319, 0.0803319, 0.0297703, 0.0297703, 48.4045603, 48.4045603, 48.4196247, 48.4196247, 48.4045603)),"416",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169772982",2025-07-31 14:13:31,2025-07-31 14:13:31,FALSE,"simongrossi","427941",0,4,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(0.0618333, 0.0641395, 0.0641395, 0.0618333, 0.0618333, 48.4250874, 48.4250874, 48.4388939, 48.4388939, 48.4250874)),"415",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169772952",2025-07-31 14:12:49,2025-07-31 14:12:49,FALSE,"simongrossi","427941",0,4,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(0.0792552, 0.0912302, 0.0912302, 0.0792552, 0.0792552, 48.4518299, 48.4518299, 48.4648084, 48.4648084, 48.4518299)),"414",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169772860",2025-07-31 14:10:55,2025-07-31 14:10:56,FALSE,"simongrossi","427941",0,4,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(-0.1174332, -0.0629552, -0.0629552, -0.1174332, -0.1174332, 48.447822, 48.447822, 48.487715, 48.487715, 48.447822)),"413",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169772742",2025-07-31 14:09:26,2025-07-31 14:09:27,FALSE,"simongrossi","427941",0,16,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(0.0634623, 0.1041769, 0.1041769, 0.0634623, 0.0634623, 48.4388939, 48.4388939, 48.4518299, 48.4518299, 48.4388939)),"412",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169756610",2025-07-31 08:22:57,2025-07-31 08:22:57,FALSE,"simongrossi","427941",0,8,"Correction voie à cheval sur au moins 2 communes - découpage","iD 2.35.3",NA,list(c(0.0675683, 0.0837476, 0.0837476, 0.0675683, 0.0675683, 48.4059928, 48.4059928, 48.4111364, 48.4111364, 48.4059928)),"411",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169756551",2025-07-31 08:21:29,2025-07-31 08:21:29,FALSE,"simongrossi","427941",0,19,"Correction voie à cheval sur au moins 2 communes entre Saint-Paterne - Le Chevain et Alençon Découpage","iD 2.35.3",NA,list(c(0.0893753, 0.1114674, 0.1114674, 0.0893753, 0.0893753, 48.3954392, 48.3954392, 48.4265967, 48.4265967, 48.3954392)),"410",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169756458",2025-07-31 08:19:33,2025-07-31 08:19:34,FALSE,"simongrossi","427941",0,5,"Correction voie à cheval sur au moins 2 communes entre Saint-Paterne - Le Chevain et Alençon Découpage","iD 2.35.3",NA,list(c(0.0893907, 0.110386, 0.110386, 0.0893907, 0.0893907, 48.4103098, 48.4103098, 48.4265967, 48.4265967, 48.4103098)),"409",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169754767",2025-07-31 07:41:58,2025-07-31 07:41:58,FALSE,"simongrossi","427941",0,12,"Correction voie à cheval sur au moins 2 communes entre Saint-Paterne - Le Chevain et Alençon Découpage","iD 2.35.3",NA,list(c(0.0893907, 0.110386, 0.110386, 0.0893907, 0.0893907, 48.4103098, 48.4103098, 48.4265967, 48.4265967, 48.4103098)),"408",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"169754584",2025-07-31 07:37:53,2025-07-31 07:37:54,FALSE,"simongrossi","427941",0,4,"Correction voie à cheval sur au moins 2 communes entre Damigny et Alençon","iD 2.35.3",NA,list(c(0.0634623, 0.0902022, 0.0902022, 0.0634623, 0.0634623, 48.4388939, 48.4388939, 48.4518299, 48.4518299, 48.4388939)),"407",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169753767",2025-07-31 07:18:18,2025-07-31 07:18:18,FALSE,"simongrossi","427941",0,12,"Correction voie à cheval sur au moins 2 communes entre Damigny et Alençon","iD 2.35.3",NA,list(c(0.0634623, 0.0902022, 0.0902022, 0.0634623, 0.0634623, 48.4388939, 48.4388939, 48.4518299, 48.4518299, 48.4388939)),"406",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169753487",2025-07-31 07:11:43,2025-07-31 07:11:43,FALSE,"simongrossi","427941",0,2,"informations","iD 2.35.3",NA,list(c(0.0538719, 0.0555805, 0.0555805, 0.0538719, 0.0538719, 48.4471394, 48.4471394, 48.4473804, 48.4473804, 48.4471394)),"405",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169753463",2025-07-31 07:11:08,2025-07-31 07:11:08,FALSE,"simongrossi","427941",0,7,"Correction voie à cheval sur au moins 2 communes entre Damigny et Lonrai","iD 2.35.3",NA,list(c(0.0491738, 0.0627882, 0.0627882, 0.0491738, 0.0491738, 48.4447236, 48.4447236, 48.4563458, 48.4563458, 48.4447236)),"404",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169753420",2025-07-31 07:09:46,2025-07-31 07:09:46,FALSE,"simongrossi","427941",0,4,"Correction voie à cheval sur au moins 2 communes entre Damigny et Lonrai","iD 2.35.3",NA,list(c(0.0491738, 0.0627882, 0.0627882, 0.0491738, 0.0491738, 48.4447236, 48.4447236, 48.4563458, 48.4563458, 48.4447236)),"403",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169753340",2025-07-31 07:08:05,2025-07-31 07:08:05,FALSE,"simongrossi","427941",0,4,"Correction voie à cheval sur au moins 2 communes entre Condé-sur-Sarthe et Lonrai","iD 2.35.3",NA,list(c(0.0146033, 0.0494711, 0.0494711, 0.0146033, 0.0146033, 48.4393931, 48.4393931, 48.4457027, 48.4457027, 48.4393931)),"402",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169753286",2025-07-31 07:06:20,2025-07-31 07:06:21,FALSE,"simongrossi","427941",0,4,"Correction voie à cheval sur au moins 2 communes entre Condé-sur-Sarthe et Damigny","iD 2.35.3",NA,list(c(0.0491738, 0.0634623, 0.0634623, 0.0491738, 0.0491738, 48.4388939, 48.4388939, 48.4451646, 48.4451646, 48.4388939)),"401",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169725973",2025-07-30 15:02:35,2025-07-30 15:02:35,FALSE,"simongrossi","427941",0,2,"Cuisines Maxima Alençon","iD 2.35.3",NA,list(c(0.0895555, 0.0896108, 0.0896108, 0.0895555, 0.0895555, 48.4039875, 48.4039875, 48.4039956, 48.4039956, 48.4039875)),"400",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169725549",2025-07-30 14:53:26,2025-07-30 14:53:26,FALSE,"simongrossi","427941",0,10,"Ajout serres","iD 2.35.3",NA,list(c(0.0421583, 0.0425341, 0.0425341, 0.0421583, 0.0421583, 48.4162312, 48.4162312, 48.4164632, 48.4164632, 48.4162312)),"399",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169725456",2025-07-30 14:51:27,2025-07-30 14:51:27,FALSE,"simongrossi","427941",0,1,"ajout Bar associatif La Tanière","iD 2.35.3",NA,list(c(0.0259952, 0.0259952, 0.0259952, 0.0259952, 0.0259952, 48.3971642, 48.3971642, 48.3971642, 48.3971642, 48.3971642)),"398",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171505237",2025-09-05 15:27:38,2025-09-05 15:27:38,FALSE,"kirzoluaa","5343485",0,1,"Panneau manquant","iD 2.36.0",NA,list(c(3.0691245, 3.0691245, 3.0691245, 3.0691245, 3.0691245, 50.6302393, 50.6302393, 50.6302393, 50.6302393, 50.6302393)),"5",NA,"https://www.openstreetmap.org/edit","BD Ortho IGN","fr-FR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
